Onnett_id;Tienpit;Tienpitsel;Tie;Aosa;Aet;Ajr;Vuosi;Kk;Vakavuusko;Vakavuus;ELY;Elynimi;Vkpv;Ontyyppi;Ontyypsel;Onluokka;Onlksel;Osallkm;Nopraj;Taajmerk;Taajamasel;Pinta;Pintasel;Valoisuus;Valsel;Sää;Sääsel;Onnpaikka;Onnpaiksel;Liikvalot;Liikvalsel;Liittyvtie;Maakunta;Maakuntsel;Kunta;Kuntasel;Noplaji;Noplajisel;Nopsuunvas;Nopsuunoik;Taajama;Mo_mol;Mo_molsel;Toimluokka;Toimlksel;Kvl;Raskaskvl;Tienlev;X;Y;Tietyö;Päällyste;Päällsel;Lämpötila;Risteys;Risteyssel;Rautatie;Rautatsel;Muuliit;Muuliitsel;Katuosoite;Tietyyppi;Tietyypsel;Talvhoitlk;Talvhoitsel;Tienverkas;Tienverkse;Maankäyttö;Maankäytse;Valoohjaus;Valoohjsel;Lisäkaisty;Lisäkaisse;Solmutyyp;Solmutyyps;Liitluok;Liitlksel;Lähliittie;Suuntlkm;Toimenpide;Toimpidsel;Luovpvm;Valaisomis;Valomsel;Poikkileik;Poikleikse;Päällyslev;Päällystlk;Päällksel;Nakos150;Nakos300;Nakos460;Runkotie;Raskos
9665335;2;Kunta;130;30;;;2020;3;0;Ei henkilövahinkoja;4;Pirkanmaan ELY;Sunnuntai;99;muu  onnettomuus ;13;muu onnettomuus;0;40;1;K;5;sohjoinen;1;päivänvalo;5;lumisade;-1;Ei arvoa;-1;Ei arvoa;;6;Pirkanmaa;837;Tampere;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;328549;6820728;E;1;kestopäällyste;-1;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;                                        ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;Ei arvoa
9664775;2;Kunta;130;30;;;2020;3;0;Ei henkilövahinkoja;4;Pirkanmaan ELY;Maanantai;10;peräänajo käännyttäessä oikealle ;2;kääntymisonnettomuus;2;50;1;K;1;paljas, kuiva;2;hämärä;1;kirkas;1;ajorata;-1;Ei arvoa;;6;Pirkanmaa;837;Tampere;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;328667;6819929;E;1;kestopäällyste;4;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;LAHDENPERÄNKATU X VIINIKANKATU          ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
9933593;2;Kunta;130;30;;;2020;10;0;Ei henkilövahinkoja;4;Pirkanmaan ELY;Perjantai;89;muu tieltä suistuminen ;13;muu onnettomuus;0;60;-1;Ei arvoa;1;paljas, kuiva;1;päivänvalo;2;pilvipouta;1;ajorata;-1;Ei arvoa;;6;Pirkanmaa;837;Tampere;-1;Ei arvoa;-1;-1; ;-1;Ei arvoa;-1;Ei arvoa;;;;327388;6818157;E;1;kestopäällyste;7;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;LEMPÄÄLÄNTIE                            ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;Ei arvoa
9663838;2;Kunta;140;21;;;2020;2;0;Ei henkilövahinkoja;1;Uudenmaan ELY;Perjantai;6;peräänajo jarruttavaan ajoneuvoon ;6;peräänajo-onnettomuus;2;50;1;K;2;paljas, märkä;1;päivänvalo;4;vesisade;1;ajorata;-1;Ei arvoa;;7;Päijät-Häme;398;Lahti;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;425759;6760140;E;1;kestopäällyste;0;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;HELSINGINTIE                            ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;on
9774825;2;Kunta;140;21;;;2020;6;2;Loukkaantumiseen johtanut;1;Uudenmaan ELY;Perjantai;6;peräänajo jarruttavaan ajoneuvoon ;6;peräänajo-onnettomuus;4;50;1;K;1;paljas, kuiva;4;tie valaistu;1;kirkas;1;ajorata;1;toiminnassa;;7;Päijät-Häme;398;Lahti;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;426033;6760510;K;1;kestopäällyste;14;4;liikennevalot;-1;Ei arvoa;-1;Ei arvoa;HELSINGINTIE                            ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
9932945;2;Kunta;140;21;;;2020;10;0;Ei henkilövahinkoja;1;Uudenmaan ELY;Torstai;41;pyöräilijä pyörätiellä risteyksessä;8;polkupyöräonnettomuus;2;50;1;K;1;paljas, kuiva;4;tie valaistu;2;pilvipouta;2;suojatie;1;toiminnassa;;7;Päijät-Häme;398;Lahti;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;426225;6760752;E;1;kestopäällyste;13;4;liikennevalot;-1;Ei arvoa;-1;Ei arvoa;HELSINGINTIE X TORNATORINKATU           ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
9827401;2;Kunta;140;22;;;2020;7;0;Ei henkilövahinkoja;1;Uudenmaan ELY;Lauantai;93;törmäys liikennekorokkeeseen ;13;muu onnettomuus;0;50;1;K;2;paljas, märkä;4;tie valaistu;2;pilvipouta;1;ajorata;-1;Ei arvoa;;7;Päijät-Häme;398;Lahti;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;426555;6761511;E;1;kestopäällyste;12;5;muu risteys;-1;Ei arvoa;-1;Ei arvoa;HOLLOLANKATU                            ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;Ei arvoa
9881273;2;Kunta;140;22;;;2020;8;2;Loukkaantumiseen johtanut;1;Uudenmaan ELY;Lauantai;9;muu samat ajosuunnat, ei kääntymistä;13;muu onnettomuus;2;50;1;K;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;1;toiminnassa;;7;Päijät-Häme;398;Lahti;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;426788;6761624;K;1;kestopäällyste;25;4;liikennevalot;-1;Ei arvoa;-1;Ei arvoa;HOLLOLANKATU X AHVENISTOKATU            ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
9944514;2;Kunta;140;22;;;2020;12;2;Loukkaantumiseen johtanut;1;Uudenmaan ELY;Keskiviikko;30;kääntyminen vas. vastaantulevan eteen tai kylkeen;2;kääntymisonnettomuus;2;40;1;K;2;paljas, märkä;4;tie valaistu;2;pilvipouta;1;ajorata;2;vilkulla;;7;Päijät-Häme;398;Lahti;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;426939;6761677;E;1;kestopäällyste;1;4;liikennevalot;-1;Ei arvoa;-1;Ei arvoa;HOLLOLANKATU JA SIBELIUKSENKATU RISTEYS ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
9622171;2;Kunta;140;23;;;2020;1;0;Ei henkilövahinkoja;1;Uudenmaan ELY;Maanantai;39;muu vastakkaiset ajosuunnat, kääntyminen ;2;kääntymisonnettomuus;2;40;1;K;4;luminen;1;päivänvalo;5;lumisade;1;ajorata;1;toiminnassa;;7;Päijät-Häme;398;Lahti;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;427687;6762617;E;1;kestopäällyste;-4;4;liikennevalot;-1;Ei arvoa;-1;Ei arvoa;LAHDENKATU X NIEMENKATU                 ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
9710497;2;Kunta;140;23;;;2020;4;0;Ei henkilövahinkoja;1;Uudenmaan ELY;Perjantai;99;muu  onnettomuus ;13;muu onnettomuus;1;50;1;K;1;paljas, kuiva;1;päivänvalo;2;pilvipouta;1;ajorata;-1;Ei arvoa;;7;Päijät-Häme;398;Lahti;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;427040;6761822;E;1;kestopäällyste;5;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;HIRSIMETSÄNTIELTÄ URAJÄRVENTIE X PENNINT;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
9774838;2;Kunta;140;23;;;2020;6;0;Ei henkilövahinkoja;1;Uudenmaan ELY;Maanantai;6;peräänajo jarruttavaan ajoneuvoon ;6;peräänajo-onnettomuus;3;40;1;K;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;7;Päijät-Häme;398;Lahti;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;427608;6762499;E;1;kestopäällyste;25;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;LAHDENKATU                              ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
9881248;2;Kunta;140;23;;;2020;8;2;Loukkaantumiseen johtanut;1;Uudenmaan ELY;Torstai;31;kääntyminen  samaan ajosuuntaan;7;mopedionnettomuus;2;50;1;K;1;paljas, kuiva;1;päivänvalo;2;pilvipouta;1;ajorata;1;toiminnassa;;7;Päijät-Häme;398;Lahti;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;427522;6762391;E;1;kestopäällyste;20;4;liikennevalot;-1;Ei arvoa;-1;Ei arvoa;VESIJÄRVENKATU X LAHDENKATU             ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
9881266;2;Kunta;140;23;;;2020;8;0;Ei henkilövahinkoja;1;Uudenmaan ELY;Perjantai;7;muu peräänajo liikkuvaan  ajoneuvoon ;1;yksittäisonnettomuus;1;40;1;K;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;1;toiminnassa;;7;Päijät-Häme;398;Lahti;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;427024;6761818;E;1;kestopäällyste;26;4;liikennevalot;-1;Ei arvoa;-1;Ei arvoa;LAHDENKATU X VAPAUDENKATU               ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
9932989;2;Kunta;140;23;;;2020;10;0;Ei henkilövahinkoja;1;Uudenmaan ELY;Sunnuntai;6;peräänajo jarruttavaan ajoneuvoon ;7;mopedionnettomuus;2;50;1;K;2;paljas, märkä;1;päivänvalo;2;pilvipouta;1;ajorata;-1;Ei arvoa;;7;Päijät-Häme;398;Lahti;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;427550;6762427;E;1;kestopäällyste;12;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;LAHDENKATU 43                           ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
9944476;2;Kunta;140;23;;;2020;11;2;Loukkaantumiseen johtanut;1;Uudenmaan ELY;Sunnuntai;29;muu kohtaamisonnettomuus, ei kääntymistä;5;kohtaamisonnettomuus;2;60;1;K;1;paljas, kuiva;1;päivänvalo;2;pilvipouta;1;ajorata;-1;Ei arvoa;;7;Päijät-Häme;398;Lahti;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;428405;6763615;E;1;kestopäällyste;2;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;LAHDENKATU                              ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
9944523;2;Kunta;140;30;;;2020;12;0;Ei henkilövahinkoja;1;Uudenmaan ELY;Sunnuntai;96;peruutusonnettomuus;13;muu onnettomuus;0;50;1;K;2;paljas, märkä;4;tie valaistu;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;7;Päijät-Häme;111;Heinola;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;448136;6785503;E;1;kestopäällyste;-3;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;SILTAKATU 12                            ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;Ei arvoa
9827403;2;Kunta;140;32;;;2020;7;2;Loukkaantumiseen johtanut;1;Uudenmaan ELY;Tiistai;95;kumoonajo ajoradalla;7;mopedionnettomuus;1;50;1;K;2;paljas, märkä;1;päivänvalo;4;vesisade;1;ajorata;-1;Ei arvoa;;7;Päijät-Häme;111;Heinola;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;448692;6786477;E;1;kestopäällyste;19;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;SILTAKATU X POHJOISKATU                 ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
9932621;2;Kunta;140;;;;2020;10;2;Loukkaantumiseen johtanut;1;Uudenmaan ELY;Maanantai;15;pp pyörätiellä, toinen ajoneuvo kääntyi oikealle;8;polkupyöräonnettomuus;2;50;1;K;1;paljas, kuiva;1;päivänvalo;1;kirkas;2;suojatie;1;toiminnassa;;7;Päijät-Häme;398;Lahti;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;428527;6763864;E;1;kestopäällyste;20;4;liikennevalot;-1;Ei arvoa;-1;Ei arvoa;LAHDENKATU X KIITOKATU                  ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
9933378;2;Kunta;140;;;;2020;10;0;Ei henkilövahinkoja;1;Uudenmaan ELY;Maanantai;81;suistuminen vasemmalle suoralla ;1;yksittäisonnettomuus;1;60;1;K;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;7;Päijät-Häme;398;Lahti;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;425441;6759261;E;1;kestopäällyste;9;2;kärkikolmio;-1;Ei arvoa;-1;Ei arvoa;HELSINGINTIE X ULAANIKATU               ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
9945120;2;Kunta;154;;;;2020;11;2;Loukkaantumiseen johtanut;9;Keski-Suomen ELY;Keskiviikko;81;suistuminen vasemmalle suoralla ;1;yksittäisonnettomuus;1;60;1;K;2;paljas, märkä;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;13;Keski-Suomi;410;Laukaa;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;433360;6918393;E;1;kestopäällyste;8;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;ALAPOHJANTIE                            ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
9774958;2;Kunta;160;310;;;2020;6;0;Ei henkilövahinkoja;3;Kaakkois-Suomen ELY;Torstai;90;eläinonnettomuus ;10;hirvionnettomuus;2;60;1;K;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;9;Etelä-Karjala;153;Imatra;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;597537;6786885;E;1;kestopäällyste;23;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;VT 6                                    ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
9622145;2;Kunta;167;1;;;2020;1;2;Loukkaantumiseen johtanut;1;Uudenmaan ELY;Torstai;59;muu risteämisonnettomuus, kääntyminen ;4;risteämisonnettomuus;2;50;1;K;6;jäinen;4;tie valaistu;2;pilvipouta;1;ajorata;3;ei toiminnassa;;7;Päijät-Häme;398;Lahti;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;427316;6760392;E;1;kestopäällyste;1;2;kärkikolmio;-1;Ei arvoa;-1;Ei arvoa;UUDENMAANKATU X LAUNEENKATU             ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;on
9665043;2;Kunta;167;1;;;2020;3;0;Ei henkilövahinkoja;1;Uudenmaan ELY;Torstai;8;peräänajo liikenne-esteen takia pysäht. ajoneuvoon;6;peräänajo-onnettomuus;2;50;1;K;1;paljas, kuiva;4;tie valaistu;2;pilvipouta;1;ajorata;1;toiminnassa;;7;Päijät-Häme;398;Lahti;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;427360;6760661;E;1;kestopäällyste;2;4;liikennevalot;-1;Ei arvoa;-1;Ei arvoa;UUDENMAANKATU X HUOVILANKATU            ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
9710370;2;Kunta;167;1;;;2020;4;0;Ei henkilövahinkoja;1;Uudenmaan ELY;Keskiviikko;8;peräänajo liikenne-esteen takia pysäht. ajoneuvoon;1;yksittäisonnettomuus;1;60;1;K;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;1;toiminnassa;;7;Päijät-Häme;398;Lahti;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;427239;6759876;E;1;kestopäällyste;8;4;liikennevalot;-1;Ei arvoa;-1;Ei arvoa;UUDENMAANKATU X SAKSALANKATU            ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
9733814;2;Kunta;167;1;;;2020;5;0;Ei henkilövahinkoja;1;Uudenmaan ELY;Maanantai;2;kaistanvaihto oikealle;1;yksittäisonnettomuus;1;40;1;K;2;paljas, märkä;1;päivänvalo;5;lumisade;1;ajorata;-1;Ei arvoa;;7;Päijät-Häme;398;Lahti;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;427411;6760930;E;1;kestopäällyste;1;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;UUDENMAANKATU                           ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
9881294;2;Kunta;167;1;;;2020;8;0;Ei henkilövahinkoja;1;Uudenmaan ELY;Tiistai;10;peräänajo käännyttäessä oikealle ;2;kääntymisonnettomuus;2;50;1;K;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;1;toiminnassa;;7;Päijät-Häme;398;Lahti;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;427523;6762384;E;1;kestopäällyste;15;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;LAHDENKATU X VESIJÄRVENKATU             ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
9932755;2;Kunta;167;1;;;2020;10;0;Ei henkilövahinkoja;1;Uudenmaan ELY;Torstai;6;peräänajo jarruttavaan ajoneuvoon ;6;peräänajo-onnettomuus;2;60;1;K;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;7;Päijät-Häme;398;Lahti;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;427249;6759932;E;1;kestopäällyste;16;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;UUDENMAANKATU                           ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
9944507;2;Kunta;167;1;;;2020;12;0;Ei henkilövahinkoja;1;Uudenmaan ELY;Sunnuntai;30;kääntyminen vas. vastaantulevan eteen tai kylkeen;2;kääntymisonnettomuus;2;60;1;K;2;paljas, märkä;4;tie valaistu;2;pilvipouta;1;ajorata;1;toiminnassa;;7;Päijät-Häme;398;Lahti;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;427212;6759721;E;1;kestopäällyste;2;4;liikennevalot;-1;Ei arvoa;-1;Ei arvoa;UUDENMAANKATU X POHJOINEN LIIPOLANKATU  ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
9944517;2;Kunta;167;1;;;2020;12;0;Ei henkilövahinkoja;1;Uudenmaan ELY;Perjantai;50;kääntyminen oikealle toisen eteen tai kylkeen ;4;risteämisonnettomuus;2;60;1;K;2;paljas, märkä;4;tie valaistu;2;pilvipouta;1;ajorata;3;ei toiminnassa;;7;Päijät-Häme;398;Lahti;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;427357;6760583;K;1;kestopäällyste;2;4;liikennevalot;-1;Ei arvoa;-1;Ei arvoa;UUDENMAANKATU                           ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
9621990;2;Kunta;170;1;;;2020;1;0;Ei henkilövahinkoja;1;Uudenmaan ELY;Maanantai;80;suistuminen oikealle suoralla ;1;yksittäisonnettomuus;1;70;1;K;2;paljas, märkä;4;tie valaistu;4;vesisade;1;ajorata;-1;Ei arvoa;;1;Uusimaa;91;Helsinki;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;389386;6674042;E;1;kestopäällyste;4;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;ITÄVÄYLÄ                                ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
