Onnett_id;Tienpit;Tienpitsel;Tie;Aosa;Aet;Ajr;Vuosi;Kk;Vakavuusko;Vakavuus;ELY;Elynimi;Vkpv;Ontyyppi;Ontyypsel;Onluokka;Onlksel;Osallkm;Nopraj;Taajmerk;Taajamasel;Pinta;Pintasel;Valoisuus;Valsel;Sää;Sääsel;Onnpaikka;Onnpaiksel;Liikvalot;Liikvalsel;Liittyvtie;Maakunta;Maakuntsel;Kunta;Kuntasel;Noplaji;Noplajisel;Nopsuunvas;Nopsuunoik;Taajama;Mo_mol;Mo_molsel;Toimluokka;Toimlksel;Kvl;Raskaskvl;Tienlev;X;Y;Tietyö;Päällyste;Päällsel;Lämpötila;Risteys;Risteyssel;Rautatie;Rautatsel;Muuliit;Muuliitsel;Katuosoite;Tietyyppi;Tietyypsel;Talvhoitlk;Talvhoitsel;Tienverkas;Tienverkse;Maankäyttö;Maankäytse;Valoohjaus;Valoohjsel;Lisäkaisty;Lisäkaisse;Solmutyyp;Solmutyyps;Liitluok;Liitlksel;Lähliittie;Suuntlkm;Toimenpide;Toimpidsel;Luovpvm;Valaisomis;Valomsel;Poikkileik;Poikleikse;Päällyslev;Päällystlk;Päällksel;Nakos150;Nakos300;Nakos460;Runkotie;Raskos
8617698;3;Muu;;;;;2017;11;2;Loukkaantumiseen johtanut;8;Pohjois-Savon ELY;Lauantai;85;suistuminen vas. vasemmalle kääntyvässä kaart.;1;yksittäisonnettomuus;1;80;0;E;5;sohjoinen;3;pimeä (valaisematon);2;pilvipouta;1;ajorata;-1;Ei arvoa;;10;Etelä-Savo;681;Rantasalmi;-1;Ei arvoa;-1;-1;E;-1;Ei arvoa;-1;Ei arvoa;;;;573161;6866217;E;3;sora;4;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;PUTKIJÄRVENTIE                          ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
8617711;3;Muu;;;;;2017;11;0;Ei henkilövahinkoja;8;Pohjois-Savon ELY;Sunnuntai;90;eläinonnettomuus ;10;hirvionnettomuus;2;80;0;E;2;paljas, märkä;3;pimeä (valaisematon);4;vesisade;1;ajorata;-1;Ei arvoa;;10;Etelä-Savo;768;Sulkava;-1;Ei arvoa;-1;-1;E;-1;Ei arvoa;-1;Ei arvoa;;;;571645;6849326;E;1;kestopäällyste;7;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;SAARENTIE                               ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
8617750;3;Muu;;;;;2017;11;0;Ei henkilövahinkoja;2;Varsinais-Suomen ELY;Perjantai;96;peruutusonnettomuus;13;muu onnettomuus;2;-1;1;K;2;paljas, märkä;1;päivänvalo;1;kirkas;4;pysäköintialue tai piha;-1;Ei arvoa;;4;Satakunta;609;Pori;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;220996;6827266;E;1;kestopäällyste;7;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;ETELÄVÄYLÄ 2                            ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
8617761;3;Muu;;;;;2017;11;0;Ei henkilövahinkoja;12;Pohjois-Pohjanmaan ELY;Torstai;99;muu  onnettomuus ;13;muu onnettomuus;1;-1;1;K;6;jäinen;4;tie valaistu;2;pilvipouta;4;pysäköintialue tai piha;-1;Ei arvoa;;17;Pohjois-Pohjanmaa;564;Oulu;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;427393;7215439;E;1;kestopäällyste;0;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KAUPPALINNANKUJA 1-3                    ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
8617848;3;Muu;;;;;2017;11;0;Ei henkilövahinkoja;1;Uudenmaan ELY;Torstai;96;peruutusonnettomuus;13;muu onnettomuus;2;-1;1;K;4;luminen;1;päivänvalo;5;lumisade;4;pysäköintialue tai piha;-1;Ei arvoa;;1;Uusimaa;91;Helsinki;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;384167;6674593;E;1;kestopäällyste;1;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TOPELIUKSENKATU 45                      ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
8617854;3;Muu;;;;;2017;11;0;Ei henkilövahinkoja;2;Varsinais-Suomen ELY;Perjantai;96;peruutusonnettomuus;1;yksittäisonnettomuus;1;-1;1;K;-1;Ei arvoa;1;päivänvalo;-1;Ei arvoa;4;pysäköintialue tai piha;-1;Ei arvoa;;2;Varsinais-Suomi;680;Raisio;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;234601;6715114;E;-1;Ei arvoa;7;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;MARTINKATU 6                            ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
8617859;3;Muu;;;;;2017;11;0;Ei henkilövahinkoja;12;Pohjois-Pohjanmaan ELY;Sunnuntai;99;muu  onnettomuus ;13;muu onnettomuus;2;40;1;K;6;jäinen;1;päivänvalo;2;pilvipouta;4;pysäköintialue tai piha;-1;Ei arvoa;;18;Kainuu;205;Kajaani;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;536058;7120067;E;1;kestopäällyste;2;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;LAAJANKANKAANKATU 4                     ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
8617860;3;Muu;;;;;2017;11;0;Ei henkilövahinkoja;2;Varsinais-Suomen ELY;Lauantai;96;peruutusonnettomuus;13;muu onnettomuus;2;-1;-1;Ei arvoa;-1;Ei arvoa;2;hämärä;-1;Ei arvoa;4;pysäköintialue tai piha;-1;Ei arvoa;;2;Varsinais-Suomi;853;Turku;-1;Ei arvoa;-1;-1; ;-1;Ei arvoa;-1;Ei arvoa;;;;242603;6708424;E;-1;Ei arvoa;4;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;SKANSSINKATU 10                         ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
8617868;3;Muu;;;;;2017;11;2;Loukkaantumiseen johtanut;8;Pohjois-Savon ELY;Keskiviikko;80;suistuminen oikealle suoralla ;1;yksittäisonnettomuus;1;60;0;E;4;luminen;3;pimeä (valaisematon);2;pilvipouta;1;ajorata;-1;Ei arvoa;;11;Pohjois-Savo;297;Kuopio;-1;Ei arvoa;-1;-1;E;-1;Ei arvoa;-1;Ei arvoa;;;;529949;6965738;E;3;sora;1;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;LIUKONTIE                               ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
8617932;3;Muu;;;;;2017;11;2;Loukkaantumiseen johtanut;2;Varsinais-Suomen ELY;Torstai;80;suistuminen oikealle suoralla ;1;yksittäisonnettomuus;1;60;1;K;2;paljas, märkä;1;päivänvalo;2;pilvipouta;1;ajorata;-1;Ei arvoa;;4;Satakunta;271;Kokemäki;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;250434;6801815;E;1;kestopäällyste;6;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KAUVATSANTIE                            ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
8617941;3;Muu;;;;;2017;11;0;Ei henkilövahinkoja;4;Pirkanmaan ELY;Maanantai;91;törmäys oik. reunassa olevaan pysäköityyn ajon.;13;muu onnettomuus;2;30;1;K;2;paljas, märkä;1;päivänvalo;2;pilvipouta;4;pysäköintialue tai piha;-1;Ei arvoa;;6;Pirkanmaa;980;Ylöjärvi;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;319285;6828418;E;1;kestopäällyste;1;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;MIKKOLANTIE 10                          ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
8617944;3;Muu;;;;;2017;11;2;Loukkaantumiseen johtanut;3;Kaakkois-Suomen ELY;Keskiviikko;91;törmäys oik. reunassa olevaan pysäköityyn ajon.;13;muu onnettomuus;2;40;1;K;2;paljas, märkä;3;pimeä (valaisematon);2;pilvipouta;1;ajorata;-1;Ei arvoa;;8;Kymenlaakso;286;Kouvola;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;481215;6747324;K;3;sora;0;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;LÄNTINEN RATATIE                        ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
8617969;3;Muu;;;;;2017;9;2;Loukkaantumiseen johtanut;2;Varsinais-Suomen ELY;Keskiviikko;40;ajo  risteäviä ajosuuntia suoraan;7;mopedionnettomuus;2;30;1;K;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;2;Varsinais-Suomi;423;Lieto;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;248300;6715125;E;1;kestopäällyste;12;2;kärkikolmio;-1;Ei arvoa;-1;Ei arvoa;SILLILÄNTIE X SAVIJOENPOLKU             ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
8617986;3;Muu;;;;;2017;11;0;Ei henkilövahinkoja;2;Varsinais-Suomen ELY;Maanantai;90;eläinonnettomuus ;10;hirvionnettomuus;2;60;0;E;2;paljas, märkä;3;pimeä (valaisematon);1;kirkas;1;ajorata;-1;Ei arvoa;;4;Satakunta;230;Karvia;-1;Ei arvoa;-1;-1;E;-1;Ei arvoa;-1;Ei arvoa;;;;262913;6892986;E;2;öljysora tai vast;2;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KAAPPOLANTIE                            ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
8772020;3;Muu;;;;;2017;10;0;Ei henkilövahinkoja;1;Uudenmaan ELY;Tiistai;96;peruutusonnettomuus;13;muu onnettomuus;2;-1;1;K;2;paljas, märkä;1;päivänvalo;4;vesisade;4;pysäköintialue tai piha;-1;Ei arvoa;;1;Uusimaa;92;Vantaa;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;391959;6685454;E;1;kestopäällyste;9;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;VERNISSAKATU                            ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
8772043;3;Muu;;;;;2017;12;0;Ei henkilövahinkoja;1;Uudenmaan ELY;Sunnuntai;90;eläinonnettomuus ;12;muu eläinonnettomuus;2;60;0;E;2;paljas, märkä;4;tie valaistu;4;vesisade;1;ajorata;-1;Ei arvoa;;1;Uusimaa;710;Raasepori;-1;Ei arvoa;-1;-1;E;-1;Ei arvoa;-1;Ei arvoa;;;;310865;6661118;E;1;kestopäällyste;5;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TAMMISAARENTIE 510                      ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
8772055;3;Muu;;;;;2017;12;0;Ei henkilövahinkoja;1;Uudenmaan ELY;Lauantai;96;peruutusonnettomuus;13;muu onnettomuus;2;20;1;K;2;paljas, märkä;1;päivänvalo;2;pilvipouta;4;pysäköintialue tai piha;-1;Ei arvoa;;1;Uusimaa;106;Hyvinkää;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;383201;6723449;E;1;kestopäällyste;4;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TORIKATU 11                             ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;on
8772057;3;Muu;;;;;2017;12;0;Ei henkilövahinkoja;1;Uudenmaan ELY;Maanantai;96;peruutusonnettomuus;13;muu onnettomuus;0;-1;1;K;2;paljas, märkä;4;tie valaistu;2;pilvipouta;4;pysäköintialue tai piha;-1;Ei arvoa;;1;Uusimaa;91;Helsinki;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;384264;6670262;E;1;kestopäällyste;4;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TYYNENMERENKATU 4                       ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;Ei arvoa
8772074;3;Muu;;;;;2017;12;0;Ei henkilövahinkoja;2;Varsinais-Suomen ELY;Keskiviikko;99;muu  onnettomuus ;13;muu onnettomuus;1;-1;1;K;5;sohjoinen;4;tie valaistu;2;pilvipouta;4;pysäköintialue tai piha;-1;Ei arvoa;;4;Satakunta;684;Rauma;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;204009;6786342;E;1;kestopäällyste;4;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;UNAJANTIE 2                             ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
8772077;3;Muu;;;;;2017;12;0;Ei henkilövahinkoja;10;Etelä-Pohjanmaan ELY;Perjantai;99;muu  onnettomuus ;13;muu onnettomuus;1;20;-1;Ei arvoa;6;jäinen;4;tie valaistu;5;lumisade;4;pysäköintialue tai piha;-1;Ei arvoa;;15;Pohjanmaa;905;Vaasa;-1;Ei arvoa;-1;-1; ;-1;Ei arvoa;-1;Ei arvoa;;;;225474;7007065;E;2;öljysora tai vast;3;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;LAIVANVARUSTAJANKATU 3                  ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
8772081;3;Muu;;;;;2017;12;0;Ei henkilövahinkoja;2;Varsinais-Suomen ELY;Keskiviikko;21;kohtaaminen kaarteessa ;5;kohtaamisonnettomuus;2;40;0;E;6;jäinen;1;päivänvalo;2;pilvipouta;1;ajorata;-1;Ei arvoa;;4;Satakunta;51;Eurajoki;-1;Ei arvoa;-1;-1;E;-1;Ei arvoa;-1;Ei arvoa;;;;208966;6814132;E;1;kestopäällyste;3;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KOLHANTIE 142                           ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
8772107;3;Muu;;;;;2017;12;0;Ei henkilövahinkoja;1;Uudenmaan ELY;Sunnuntai;99;muu  onnettomuus ;13;muu onnettomuus;3;-1;1;K;1;paljas, kuiva;1;päivänvalo;1;kirkas;4;pysäköintialue tai piha;-1;Ei arvoa;;1;Uusimaa;91;Helsinki;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;387298;6674670;E;1;kestopäällyste;3;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;RISTIKKOKATU 8                          ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
8772114;3;Muu;;;;;2017;12;0;Ei henkilövahinkoja;1;Uudenmaan ELY;Sunnuntai;84;suistuminen oik. vasemmalle kääntyvässä kaarteessa;13;muu onnettomuus;0;50;0;E;5;sohjoinen;1;päivänvalo;4;vesisade;1;ajorata;-1;Ei arvoa;;5;Kanta-Häme;109;Hämeenlinna;-1;Ei arvoa;-1;-1;E;-1;Ei arvoa;-1;Ei arvoa;;;;368401;6762567;E;-1;Ei arvoa;3;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;VANAJANLINNANTIE 523-553                ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;Ei arvoa
8772115;3;Muu;;;;;2017;12;0;Ei henkilövahinkoja;1;Uudenmaan ELY;Sunnuntai;96;peruutusonnettomuus;13;muu onnettomuus;2;40;1;K;-1;Ei arvoa;1;päivänvalo;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;7;Päijät-Häme;398;Lahti;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;428628;6764416;E;1;kestopäällyste;3;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;JOHANNEKSENKATU 4                       ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
8772135;3;Muu;;;;;2017;12;0;Ei henkilövahinkoja;3;Kaakkois-Suomen ELY;Lauantai;90;eläinonnettomuus ;10;hirvionnettomuus;2;80;0;E;-1;Ei arvoa;1;päivänvalo;-1;Ei arvoa;1;ajorata;-1;Ei arvoa;;9;Etelä-Karjala;739;Savitaipale;-1;Ei arvoa;-1;-1;E;-1;Ei arvoa;-1;Ei arvoa;;;;534893;6782110;E;-1;Ei arvoa;2;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TUOHIKOTINTIE                           ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
8772136;3;Muu;;;;;2017;11;0;Ei henkilövahinkoja;2;Varsinais-Suomen ELY;Keskiviikko;96;peruutusonnettomuus;13;muu onnettomuus;2;-1;1;K;2;paljas, märkä;1;päivänvalo;4;vesisade;4;pysäköintialue tai piha;-1;Ei arvoa;;2;Varsinais-Suomi;503;Mynämäki;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;226256;6737364;E;1;kestopäällyste;2;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KESKUSKATU 27                           ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
8772140;3;Muu;;;;;2017;12;0;Ei henkilövahinkoja;1;Uudenmaan ELY;Tiistai;99;muu  onnettomuus ;13;muu onnettomuus;1;30;0;E;6;jäinen;4;tie valaistu;2;pilvipouta;5;muu;-1;Ei arvoa;;1;Uusimaa;92;Vantaa;-1;Ei arvoa;-1;-1;E;-1;Ei arvoa;-1;Ei arvoa;;;;388982;6687856;E;1;kestopäällyste;2;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;ASEMATASO 4                             ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;Ei arvoa
8772146;3;Muu;;;;;2017;12;0;Ei henkilövahinkoja;1;Uudenmaan ELY;Perjantai;99;muu  onnettomuus ;13;muu onnettomuus;1;-1;1;K;-1;Ei arvoa;3;pimeä (valaisematon);-1;Ei arvoa;4;pysäköintialue tai piha;-1;Ei arvoa;;1;Uusimaa;49;Espoo;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;374446;6671552;E;-1;Ei arvoa;2;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;PIISPANSILTA 11                         ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
8772154;3;Muu;;;;;2017;12;0;Ei henkilövahinkoja;1;Uudenmaan ELY;Maanantai;99;muu  onnettomuus ;13;muu onnettomuus;1;20;1;K;5;sohjoinen;1;päivänvalo;2;pilvipouta;4;pysäköintialue tai piha;-1;Ei arvoa;;1;Uusimaa;92;Vantaa;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;388639;6686683;E;2;öljysora tai vast;2;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;PYHTÄÄNKORVENTIE 2                      ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
8772157;3;Muu;;;;;2017;12;0;Ei henkilövahinkoja;1;Uudenmaan ELY;Tiistai;13;muu törmäys käännyttäessä vasemmalle;2;kääntymisonnettomuus;2;40;1;K;2;paljas, märkä;4;tie valaistu;4;vesisade;1;ajorata;-1;Ei arvoa;;1;Uusimaa;92;Vantaa;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;387673;6688444;E;1;kestopäällyste;2;2;kärkikolmio;-1;Ei arvoa;-1;Ei arvoa;TERMINAALITIE                           ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;on
8772165;3;Muu;;;;;2017;12;0;Ei henkilövahinkoja;1;Uudenmaan ELY;Lauantai;96;peruutusonnettomuus;1;yksittäisonnettomuus;1;-1;1;K;-1;Ei arvoa;3;pimeä (valaisematon);-1;Ei arvoa;4;pysäköintialue tai piha;-1;Ei arvoa;;1;Uusimaa;49;Espoo;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;370506;6676075;E;-1;Ei arvoa;2;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KIRSTINHARJU 6 C 199                    ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
