Onnett_id;Tienpit;Tienpitsel;Tie;Aosa;Aet;Ajr;Vuosi;Kk;Vakavuusko;Vakavuus;ELY;Elynimi;Vkpv;Ontyyppi;Ontyypsel;Onluokka;Onlksel;Osallkm;Nopraj;Taajmerk;Taajamasel;Pinta;Pintasel;Valoisuus;Valsel;Sää;Sääsel;Onnpaikka;Onnpaiksel;Liikvalot;Liikvalsel;Liittyvtie;Maakunta;Maakuntsel;Kunta;Kuntasel;Noplaji;Noplajisel;Nopsuunvas;Nopsuunoik;Taajama;Mo_mol;Mo_molsel;Toimluokka;Toimlksel;Kvl;Raskaskvl;Tienlev;X;Y;Tietyö;Päällyste;Päällsel;Lämpötila;Risteys;Risteyssel;Rautatie;Rautatsel;Muuliit;Muuliitsel;Katuosoite;Tietyyppi;Tietyypsel;Talvhoitlk;Talvhoitsel;Tienverkas;Tienverkse;Maankäyttö;Maankäytse;Valoohjaus;Valoohjsel;Lisäkaisty;Lisäkaisse;Solmutyyp;Solmutyyps;Liitluok;Liitlksel;Lähliittie;Suuntlkm;Toimenpide;Toimpidsel;Luovpvm;Valaisomis;Valomsel;Poikkileik;Poikleikse;Päällyslev;Päällystlk;Päällksel;Nakos150;Nakos300;Nakos460;Runkotie;Raskos
10205587;1;Väylävirasto;16358;1;3802;0;2021;10;0;Ei henkilövahinkoja;8;Pohjois-Savon ELY;Torstai;90;eläinonnettomuus ;10;hirvionnettomuus;2;80;0;E;1;paljas, kuiva;3;pimeä (valaisematon);2;pilvipouta;1;ajorata;-1;Ei arvoa;;11;Pohjois-Savo;420;Leppävirta;8;yleisrajoitus taajaman ulkopuolella;80;80;E;-1;Ei arvoa;4;yhdystie;28;3;55;544506;6942687;E;3;sora;3;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KANTELEENTIE 418                        ;1;yleinen tie;7;pääosin lumipintainen, pisin toimenpideaika;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;1;erotettu;;40;sorakulutuskerros;;;;0;ei
9988282;1;Väylävirasto;16359;1;6171;0;2021;2;0;Ei henkilövahinkoja;8;Pohjois-Savon ELY;Tiistai;90;eläinonnettomuus ;10;hirvionnettomuus;2;80;0;E;4;luminen;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;11;Pohjois-Savo;420;Leppävirta;8;yleisrajoitus taajaman ulkopuolella;80;80;E;-1;Ei arvoa;4;yhdystie;38;4;55;545242;6948178;E;3;sora;-18;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;ITÄ-SAAMAISENTIE                        ;1;yleinen tie;7;pääosin lumipintainen, pisin toimenpideaika;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;1;erotettu;;40;sorakulutuskerros;61;7;0;0;ei
10212040;1;Väylävirasto;16359;2;310;0;2021;12;0;Ei henkilövahinkoja;8;Pohjois-Savon ELY;Sunnuntai;90;eläinonnettomuus ;10;hirvionnettomuus;2;80;0;E;4;luminen;3;pimeä (valaisematon);-1;Ei arvoa;1;ajorata;-1;Ei arvoa;;11;Pohjois-Savo;420;Leppävirta;8;yleisrajoitus taajaman ulkopuolella;80;80;E;-1;Ei arvoa;4;yhdystie;38;4;55;545128;6948812;E;1;kestopäällyste;-5;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;ITÄ-SAAMAISENTIE                        ;1;yleinen tie;7;pääosin lumipintainen, pisin toimenpideaika;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;1;erotettu;;40;sorakulutuskerros;72;15;0;0;ei
10210571;1;Väylävirasto;16363;1;6242;0;2021;11;0;Ei henkilövahinkoja;8;Pohjois-Savon ELY;Perjantai;84;suistuminen oik. vasemmalle kääntyvässä kaarteessa;1;yksittäisonnettomuus;1;80;0;E;2;paljas, märkä;3;pimeä (valaisematon);2;pilvipouta;1;ajorata;-1;Ei arvoa;;11;Pohjois-Savo;420;Leppävirta;8;yleisrajoitus taajaman ulkopuolella;80;80;E;-1;Ei arvoa;4;yhdystie;357;11;71;543939;6918003;E;3;sora;2;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TIMOLANTIE 570                          ;1;yleinen tie;6;pääosin lumipintainen;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;4;kevyt rakenteen parantaminen;29.7.2010;1;valtio omistaa;1;erotettu;65;20;pehmeät asfaltit;64;9;2;0;ei
9955549;1;Väylävirasto;16367;1;1460;0;2021;1;0;Ei henkilövahinkoja;8;Pohjois-Savon ELY;Torstai;80;suistuminen oikealle suoralla ;1;yksittäisonnettomuus;1;50;1;K;6;jäinen;4;tie valaistu;5;lumisade;1;ajorata;-1;Ei arvoa;;11;Pohjois-Savo;915;Varkaus;6;yleisrajoitus taajamassa;50;50;K;-1;Ei arvoa;4;yhdystie;1829;45;81;547100;6912237;E;1;kestopäällyste;0;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;PELTOMIEHENKATU 2 PIHASTA               ;1;yleinen tie;4;pääosin suolattava, ajoittain hieman liukas;4;muu tie tilastollisen taajaman alueella;2;muu maankäyttö;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;1.12.1972;2;kunta omistaa;1;erotettu;75;10;kovat asfaltit;79;23;6;0;ei
9988134;1;Väylävirasto;16382;1;7445;0;2021;2;0;Ei henkilövahinkoja;8;Pohjois-Savon ELY;Keskiviikko;90;eläinonnettomuus ;10;hirvionnettomuus;2;80;0;E;4;luminen;3;pimeä (valaisematon);5;lumisade;1;ajorata;-1;Ei arvoa;;11;Pohjois-Savo;297;Kuopio;8;yleisrajoitus taajaman ulkopuolella;80;80;E;-1;Ei arvoa;4;yhdystie;72;9;60;553247;6991781;E;1;kestopäällyste;-15;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;PIEKSÄNTAIPALE                          ;1;yleinen tie;7;pääosin lumipintainen, pisin toimenpideaika;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;1;erotettu;;40;sorakulutuskerros;;;;0;ei
10210590;1;Väylävirasto;16391;1;1342;0;2021;11;2;Loukkaantumiseen johtanut;8;Pohjois-Savon ELY;Lauantai;84;suistuminen oik. vasemmalle kääntyvässä kaarteessa;1;yksittäisonnettomuus;1;40;1;K;2;paljas, märkä;4;tie valaistu;4;vesisade;1;ajorata;-1;Ei arvoa;;11;Pohjois-Savo;915;Varkaus;4;paikallinen rajoitus;50;50;K;-1;Ei arvoa;4;yhdystie;397;19;71;549956;6908110;E;1;kestopäällyste;1;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KUROLANTIE 135                          ;1;yleinen tie;6;pääosin lumipintainen;9;tieto puuttuu;9;tieto puuttuu;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;4;kevyt rakenteen parantaminen;28.7.2009;2;kunta omistaa;1;erotettu;65;20;pehmeät asfaltit;52;22;5;0;ei
10072533;1;Väylävirasto;16405;2;2;0;2021;7;2;Loukkaantumiseen johtanut;8;Pohjois-Savon ELY;Lauantai;52;kääntyminen vasemmalle toisen eteen tai  kylkeen ;4;risteämisonnettomuus;2;60;0;E;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;11;Pohjois-Savo;420;Leppävirta;4;paikallinen rajoitus;60;60;E;-1;Ei arvoa;4;yhdystie;96;11;60;553776;6925117;E;3;sora;22;2;kärkikolmio;-1;Ei arvoa;-1;Ei arvoa;SAIJANLAHDENTIE X MONINMÄENTIE          ;1;yleinen tie;7;pääosin lumipintainen, pisin toimenpideaika;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;0;katu- tai yksityistieliittymä;1;liittymä;;2;-1;Ei arvoa;;-1;Ei arvoa;1;erotettu;;40;sorakulutuskerros;;;;0;ei
10045076;1;Väylävirasto;16413;3;1902;0;2021;5;0;Ei henkilövahinkoja;8;Pohjois-Savon ELY;Lauantai;81;suistuminen vasemmalle suoralla ;1;yksittäisonnettomuus;1;80;0;E;1;paljas, kuiva;2;hämärä;2;pilvipouta;1;ajorata;-1;Ei arvoa;;11;Pohjois-Savo;297;Kuopio;8;yleisrajoitus taajaman ulkopuolella;80;80;E;-1;Ei arvoa;4;yhdystie;51;2;60;563059;6965139;E;3;sora;0;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KOHMANTIE                               ;1;yleinen tie;7;pääosin lumipintainen, pisin toimenpideaika;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;1;erotettu;;40;sorakulutuskerros;;;;0;ei
10201015;1;Väylävirasto;16431;2;23;0;2021;9;2;Loukkaantumiseen johtanut;8;Pohjois-Savon ELY;Torstai;49;muu risteämisonnettomuus, ei  kääntymistä;4;risteämisonnettomuus;2;100;0;E;1;paljas, kuiva;1;päivänvalo;2;pilvipouta;1;ajorata;-1;Ei arvoa;;11;Pohjois-Savo;297;Kuopio;8;yleisrajoitus taajaman ulkopuolella;80;80;E;-1;Ei arvoa;4;yhdystie;239;26;68;556929;7005765;E;1;kestopäällyste;6;3;STOP-merkki;-1;Ei arvoa;-1;Ei arvoa;NURMEKSENTIE X HAUKILAMMENTIE           ;1;yleinen tie;6;pääosin lumipintainen;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;3;rakenteen parantaminen;31.12.1982;-1;Ei arvoa;1;erotettu;62;20;pehmeät asfaltit;;;;0;ei
10200810;1;Väylävirasto;16433;1;6071;0;2021;9;0;Ei henkilövahinkoja;8;Pohjois-Savon ELY;Perjantai;90;eläinonnettomuus ;10;hirvionnettomuus;2;80;0;E;2;paljas, märkä;3;pimeä (valaisematon);4;vesisade;1;ajorata;-1;Ei arvoa;;11;Pohjois-Savo;420;Leppävirta;8;yleisrajoitus taajaman ulkopuolella;80;80;E;-1;Ei arvoa;4;yhdystie;47;2;60;565031;6916898;E;3;sora;8;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;NIINIMÄENTIE                            ;1;yleinen tie;7;pääosin lumipintainen, pisin toimenpideaika;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;1.1.1964;-1;Ei arvoa;1;erotettu;;40;sorakulutuskerros;;;;0;on
10069959;1;Väylävirasto;16447;1;528;0;2021;6;2;Loukkaantumiseen johtanut;8;Pohjois-Savon ELY;Tiistai;84;suistuminen oik. vasemmalle kääntyvässä kaarteessa;1;yksittäisonnettomuus;1;80;0;E;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;11;Pohjois-Savo;857;Tuusniemi;8;yleisrajoitus taajaman ulkopuolella;80;80;E;-1;Ei arvoa;4;yhdystie;108;6;65;562817;6967229;E;3;sora;24;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;HIIDENLAHDENTIE                         ;1;yleinen tie;7;pääosin lumipintainen, pisin toimenpideaika;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;3;rakenteen parantaminen;31.12.1985;-1;Ei arvoa;1;erotettu;;40;sorakulutuskerros;;;;0;ei
9989197;1;Väylävirasto;16453;1;741;0;2021;4;0;Ei henkilövahinkoja;8;Pohjois-Savon ELY;Keskiviikko;49;muu risteämisonnettomuus, ei  kääntymistä;4;risteämisonnettomuus;2;50;1;K;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;11;Pohjois-Savo;297;Kuopio;6;yleisrajoitus taajamassa;50;50;K;-1;Ei arvoa;4;yhdystie;723;22;81;566506;6993881;E;1;kestopäällyste;10;2;kärkikolmio;-1;Ei arvoa;-1;Ei arvoa;RUUKINTIE X UUDENKYLÄNTIE               ;1;yleinen tie;6;pääosin lumipintainen;9;tieto puuttuu;9;tieto puuttuu;-1;Ei arvoa;-1;Ei arvoa;1;tasoliittymä;1;liittymä;;1;-1;Ei arvoa;;2;kunta omistaa;1;erotettu;75;10;kovat asfaltit;;;;0;ei
10211952;1;Väylävirasto;16497;1;676;0;2021;12;0;Ei henkilövahinkoja;8;Pohjois-Savon ELY;Torstai;90;eläinonnettomuus ;10;hirvionnettomuus;2;60;0;E;-1;Ei arvoa;3;pimeä (valaisematon);-1;Ei arvoa;1;ajorata;-1;Ei arvoa;;12;Pohjois-Karjala;607;Polvijärvi;4;paikallinen rajoitus;60;60;E;-1;Ei arvoa;4;yhdystie;25;2;57;604496;6974171;E;1;kestopäällyste;-5;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;ONNIVAARANTIE                           ;1;yleinen tie;7;pääosin lumipintainen, pisin toimenpideaika;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;1;erotettu;;40;sorakulutuskerros;;;;0;ei
10044783;1;Väylävirasto;16527;1;6606;0;2021;5;0;Ei henkilövahinkoja;9;Keski-Suomen ELY;Lauantai;90;eläinonnettomuus ;10;hirvionnettomuus;2;80;0;E;1;paljas, kuiva;3;pimeä (valaisematon);2;pilvipouta;1;ajorata;-1;Ei arvoa;;13;Keski-Suomi;249;Keuruu;8;yleisrajoitus taajaman ulkopuolella;80;80;E;-1;Ei arvoa;4;yhdystie;88;5;56;392743;6908678;E;3;sora;0;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;AMPIALANTIE 561                         ;1;yleinen tie;7;pääosin lumipintainen, pisin toimenpideaika;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;1;erotettu;;40;sorakulutuskerros;;;;0;ei
10072897;1;Väylävirasto;16527;1;10974;0;2021;7;2;Loukkaantumiseen johtanut;9;Keski-Suomen ELY;Perjantai;80;suistuminen oikealle suoralla ;1;yksittäisonnettomuus;1;80;0;E;1;paljas, kuiva;2;hämärä;2;pilvipouta;1;ajorata;-1;Ei arvoa;;13;Keski-Suomi;495;Multia;8;yleisrajoitus taajaman ulkopuolella;80;80;E;-1;Ei arvoa;4;yhdystie;88;5;52;392792;6913002;E;3;sora;15;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;ISOJÄRVENTIE                            ;1;yleinen tie;7;pääosin lumipintainen, pisin toimenpideaika;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;1;erotettu;;40;sorakulutuskerros;;;;0;ei
10072387;1;Väylävirasto;16531;1;4566;0;2021;7;0;Ei henkilövahinkoja;9;Keski-Suomen ELY;Lauantai;90;eläinonnettomuus ;10;hirvionnettomuus;2;80;0;E;-1;Ei arvoa;1;päivänvalo;-1;Ei arvoa;1;ajorata;-1;Ei arvoa;;13;Keski-Suomi;495;Multia;8;yleisrajoitus taajaman ulkopuolella;80;80;E;-1;Ei arvoa;4;yhdystie;49;3;57;391440;6928404;E;1;kestopäällyste;25;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;SIPILÄNPERÄNTIE                         ;1;yleinen tie;7;pääosin lumipintainen, pisin toimenpideaika;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;1;erotettu;;40;sorakulutuskerros;;;;0;ei
10205596;1;Väylävirasto;16543;1;1303;0;2021;10;0;Ei henkilövahinkoja;9;Keski-Suomen ELY;Maanantai;84;suistuminen oik. vasemmalle kääntyvässä kaarteessa;1;yksittäisonnettomuus;1;80;0;E;1;paljas, kuiva;1;päivänvalo;2;pilvipouta;1;ajorata;-1;Ei arvoa;;13;Keski-Suomi;182;Jämsä;8;yleisrajoitus taajaman ulkopuolella;80;80;E;-1;Ei arvoa;4;yhdystie;45;3;60;401216;6866609;E;3;sora;12;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;Kaidemäentie                            ;1;yleinen tie;7;pääosin lumipintainen, pisin toimenpideaika;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;1;erotettu;;40;sorakulutuskerros;;;;0;ei
10211577;1;Väylävirasto;16563;1;4776;0;2021;12;0;Ei henkilövahinkoja;9;Keski-Suomen ELY;Tiistai;80;suistuminen oikealle suoralla ;1;yksittäisonnettomuus;1;40;1;K;4;luminen;4;tie valaistu;2;pilvipouta;1;ajorata;-1;Ei arvoa;;13;Keski-Suomi;182;Jämsä;4;paikallinen rajoitus;40;40;K;-1;Ei arvoa;4;yhdystie;1320;95;76;406901;6855255;E;1;kestopäällyste;-12;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TEHTAANKATU                             ;1;yleinen tie;4;pääosin suolattava, ajoittain hieman liukas;9;tieto puuttuu;9;tieto puuttuu;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;4;kevyt rakenteen parantaminen;;2;kunta omistaa;1;erotettu;87;10;kovat asfaltit;;;;0;ei
10205132;1;Väylävirasto;16573;1;5163;0;2021;10;0;Ei henkilövahinkoja;9;Keski-Suomen ELY;Keskiviikko;81;suistuminen vasemmalle suoralla ;1;yksittäisonnettomuus;1;50;1;K;5;sohjoinen;4;tie valaistu;6;räntäsade;1;ajorata;-1;Ei arvoa;;13;Keski-Suomi;182;Jämsä;5;aluerajoitus;50;50;K;-1;Ei arvoa;4;yhdystie;503;19;79;409977;6862240;E;1;kestopäällyste;0;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;SÄYRYLÄNTIE                             ;1;yleinen tie;6;pääosin lumipintainen;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;3;rakenteen parantaminen;22.12.2000;2;kunta omistaa;1;erotettu;75;20;pehmeät asfaltit;59;15;1;0;ei
10072690;1;Väylävirasto;16573;1;5206;0;2021;7;0;Ei henkilövahinkoja;9;Keski-Suomen ELY;Lauantai;64;jk suojatiellä, suojatie risteyksen ulkopuolella;9;jalankulkijaonnettomuus;2;40;1;K;1;paljas, kuiva;2;hämärä;1;kirkas;2;suojatie;-1;Ei arvoa;;13;Keski-Suomi;182;Jämsä;5;aluerajoitus;50;50;K;-1;Ei arvoa;4;yhdystie;503;19;79;410008;6862269;E;1;kestopäällyste;20;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;SÄYRYLÄNTIE                             ;1;yleinen tie;6;pääosin lumipintainen;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;3;rakenteen parantaminen;22.12.2000;2;kunta omistaa;1;erotettu;75;20;pehmeät asfaltit;59;15;1;0;ei
10080752;1;Väylävirasto;16587;1;10829;0;2021;8;0;Ei henkilövahinkoja;9;Keski-Suomen ELY;Sunnuntai;84;suistuminen oik. vasemmalle kääntyvässä kaarteessa;1;yksittäisonnettomuus;1;80;0;E;-1;Ei arvoa;1;päivänvalo;-1;Ei arvoa;1;ajorata;-1;Ei arvoa;;13;Keski-Suomi;179;Jyväskylä;8;yleisrajoitus taajaman ulkopuolella;80;80;E;-1;Ei arvoa;4;yhdystie;135;12;57;412177;6881742;E;1;kestopäällyste;18;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;HIRVIMÄENTIE                            ;1;yleinen tie;7;pääosin lumipintainen, pisin toimenpideaika;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;1;erotettu;;40;sorakulutuskerros;;;;0;ei
10205731;1;Väylävirasto;16587;4;1705;0;2021;10;0;Ei henkilövahinkoja;9;Keski-Suomen ELY;Sunnuntai;82;suistuminen oik. oikealle kääntyvässä kaarteessa;1;yksittäisonnettomuus;1;80;0;E;1;paljas, kuiva;3;pimeä (valaisematon);2;pilvipouta;1;ajorata;-1;Ei arvoa;;13;Keski-Suomi;179;Jyväskylä;8;yleisrajoitus taajaman ulkopuolella;80;80;E;-1;Ei arvoa;4;yhdystie;135;12;67;419781;6874478;E;3;sora;3;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;HIRVIMÄENTIE                            ;1;yleinen tie;7;pääosin lumipintainen, pisin toimenpideaika;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;1;valtio omistaa;1;erotettu;;40;sorakulutuskerros;;;;0;ei
10200369;1;Väylävirasto;16588;2;1036;0;2021;9;0;Ei henkilövahinkoja;9;Keski-Suomen ELY;Keskiviikko;90;eläinonnettomuus ;10;hirvionnettomuus;2;80;0;E;-1;Ei arvoa;3;pimeä (valaisematon);-1;Ei arvoa;1;ajorata;-1;Ei arvoa;;13;Keski-Suomi;179;Jyväskylä;8;yleisrajoitus taajaman ulkopuolella;80;80;E;-1;Ei arvoa;4;yhdystie;52;3;53;418987;6878653;E;1;kestopäällyste;13;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KORPIAHONTIE                            ;1;yleinen tie;7;pääosin lumipintainen, pisin toimenpideaika;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;1;erotettu;;40;sorakulutuskerros;;;;0;ei
9988021;1;Väylävirasto;16599;1;2121;0;2021;2;0;Ei henkilövahinkoja;9;Keski-Suomen ELY;Lauantai;90;eläinonnettomuus ;10;hirvionnettomuus;2;80;0;E;-1;Ei arvoa;1;päivänvalo;-1;Ei arvoa;1;ajorata;-1;Ei arvoa;;13;Keski-Suomi;182;Jämsä;8;yleisrajoitus taajaman ulkopuolella;80;80;E;-1;Ei arvoa;4;yhdystie;173;13;60;411082;6889178;E;1;kestopäällyste;-15;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;MOKSINTIE                               ;1;yleinen tie;7;pääosin lumipintainen, pisin toimenpideaika;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;1;erotettu;;40;sorakulutuskerros;;;;0;ei
9987644;1;Väylävirasto;16603;1;644;0;2021;2;0;Ei henkilövahinkoja;9;Keski-Suomen ELY;Torstai;80;suistuminen oikealle suoralla ;1;yksittäisonnettomuus;1;40;0;E;6;jäinen;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;13;Keski-Suomi;592;Petäjävesi;5;aluerajoitus;40;40;E;-1;Ei arvoa;4;yhdystie;1145;17;64;405323;6904169;E;1;kestopäällyste;-15;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;Rantatie                                ;1;yleinen tie;6;pääosin lumipintainen;1;läpikulku-/sisääntulotie kava-alueella;1;palveluita tien varressa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;2;kunta omistaa;1;erotettu;58;10;kovat asfaltit;;;;0;ei
10211725;1;Väylävirasto;16607;3;1627;0;2021;12;0;Ei henkilövahinkoja;9;Keski-Suomen ELY;Torstai;90;eläinonnettomuus ;10;hirvionnettomuus;2;80;0;E;6;jäinen;3;pimeä (valaisematon);1;kirkas;1;ajorata;-1;Ei arvoa;;13;Keski-Suomi;500;Muurame;4;paikallinen rajoitus;70;70;E;-1;Ei arvoa;4;yhdystie;1262;56;71;426146;6896485;E;1;kestopäällyste;-7;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;RONSUNTAIPALEENTIE 820                  ;1;yleinen tie;4;pääosin suolattava, ajoittain hieman liukas;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;3;rakenteen parantaminen;1.12.1994;-1;Ei arvoa;1;erotettu;65;20;pehmeät asfaltit;;;;0;ei
10072967;1;Väylävirasto;16609;2;3485;0;2021;7;0;Ei henkilövahinkoja;9;Keski-Suomen ELY;Tiistai;21;kohtaaminen kaarteessa ;5;kohtaamisonnettomuus;2;80;0;E;1;paljas, kuiva;1;päivänvalo;2;pilvipouta;1;ajorata;-1;Ei arvoa;;13;Keski-Suomi;179;Jyväskylä;8;yleisrajoitus taajaman ulkopuolella;80;80;E;-1;Ei arvoa;4;yhdystie;81;12;50;422513;6902028;E;2;öljysora tai vast;12;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;SAUKKOLANTIE                            ;1;yleinen tie;7;pääosin lumipintainen, pisin toimenpideaika;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;1;erotettu;;40;sorakulutuskerros;;;;0;on
9988557;1;Väylävirasto;16611;1;9953;0;2021;3;0;Ei henkilövahinkoja;9;Keski-Suomen ELY;Maanantai;21;kohtaaminen kaarteessa ;5;kohtaamisonnettomuus;2;60;0;E;6;jäinen;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;13;Keski-Suomi;179;Jyväskylä;4;paikallinen rajoitus;60;60;E;-1;Ei arvoa;4;yhdystie;59;6;66;419077;6904784;E;1;kestopäällyste;-2;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;Sarvenperäntie                          ;1;yleinen tie;7;pääosin lumipintainen, pisin toimenpideaika;9;tieto puuttuu;9;tieto puuttuu;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;2;suuntauksen parantaminen;2.12.1968;-1;Ei arvoa;1;erotettu;60;20;pehmeät asfaltit;;;;0;ei
